0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4223929466770792,0,0,0,0,0.4666088600957509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35915349812511876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30649537425959444,0.20102438911615417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47719334038661937,0.3463211092816616,0,0,0,0,0,0.4860836929007861,0,0,0,0,0,0,0,0,0,0,0,0,0.2887846947913054,0,0,0,0,0,0.5026612248619396,0,0,0,0,0,0,0.2468864023621289,0.5874926730860031,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5951859292515623,0,0,0,0,0,0,0,0,0.5051457288616511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4750311571657762,0,0,0,0,0,0,0,0.2974440559419702,0,0.5127899714256906,0,0,0,0,0.3543913683863751,0,0,0,0,0,0,0,0,0,0,0,0.4187876222065085,0,0,0.30011670150440367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45655649313957325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6073108536148493,0,0,0,0,0,0,0,0,0,0,0,0,1.2976938903713322,0,0,0.6073108536148493,0,0,0,0,0,0,0,0.3640317887499506,0,0,0,0,0,0,0.6202185578423635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36036196101631135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5593762829617652,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5237333279935049,0,0,0,0,0,0,0,0,1.041476074311187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18729868783833492,0,0,0,0,0,0,0,0,0.5729408022295174,0,0.35205216043373677,0,0,0,0.6947536148993982,0.4906815965457259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3300519813908711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7722610630529876,0,0,0,0,0,0,0.40198309580624514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48382378184999947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20102438911615417,1.3409628869970893,0,0,0,0,0,0,0,0,0,0.6247131290127752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281299413687482,0.5154043877391612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1982929094215964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9767388641310213,0,0,0,0,0,0.448863236974014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13284366746406612,0,0,0,0,0,0,1.3409628869970893,0.5290150803881644,0,0,0,0,0,0,0,0,0,0,0.591302312080142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7633425651247643,0,0,0,0,1.6781288488852955,0,0,0,0,0,0,0,0,0.5347297548769755,0,1.2795900652647458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6781288488852955,0,0,0,0,0.5051457288616511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4142946744061319,0,0,0.8285893488122638,0,0,0,0.30191851549287685,0.22908041099363127,0,0,0.2854232711280292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4507589857649228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1122483575748183,0,0,0,0,0,0,0,0,0,0,0.45655649313957325,0,0,0,0,0,0,0,0,0,0,0.6488387265704981,0,0,0.4396450155339606,0,0.2870969210621325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4815891217303745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2686469743318887,0,0,0,0,0
0,0,0,0.6903886914760209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.182604624160284,0,0,0,0,0,0,0,1.1862442092005876,0,0.9332177201915018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6488387265704981,0,0,0,0,0,0,0,0,0.20102438911615417,0.5290150803881644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43083301757515446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1867891334225752,0,0,0,0,0,0,0,0,0,0,0,0,1.0053224497238793,0,0,0,0,0,0,0.2468864023621289,0,0,0,0,0,0,0,0.43785128153740854,0,0,0,0,0,0,0,0,0,0.6340171321397539,0,0.591302312080142,0,0,0,0,0,0.5466736018173001,0,0,0,0,0,0,0,0,0,0,0,0,0.282117410737787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45080470527592303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20544445851628734,0,0,0,0,0,0.7724086146246251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4432814793505987,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6293110326577149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7223836825955616,0.5207380371555935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4142946744061319,0,0,0,0,1.6199626851166131,0,0,0,0,0,0,0,0.5837542464835725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8039661916124903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5660435670152836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1749853461720061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3321462413643302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6073108536148493,0,0,0,0,0,0.10518785231520777,0,0,0,0,0.41271363850470916,0,0,0,0,0,0,0,0,0,0,0,0.4158883083359672,0,0,0,0,0,0,0,0,0.3848297314547602,0.49302080449836416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5051457288616511,0,0,0,0,0,0,0,0,0,0,0.5561241787874092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3848297314547602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5318520073865556,0,0,0,0,0,0,0,0,0,0,0,0.3780950884334426,0,0,0,0.666403305568998,0,0,0,0,0,0,0,0,0,0,0.31023380086202496,0,0,0,0,0,0.48836943206551064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03321091686601653,0,0.5593762829617652,0,0.35557131281181276,0,0,0,0,0.35675825991577564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44145498263794425,0,0,0.9415513549526386,0,0,0,0,0.5593762829617652,0,0.8792025410762061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1749853461720061,0,0.4049906712791533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3903856442761753,0,0,0,0,0.4815891217303744,1.3243649479138326,0,0.30191851549287685,0,0,0,0,0,0,0,0,0,0.31792705702758417,0,0,0,0,0.15837263069982063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35321834449589545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1982929094215964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8829099652758885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8792900310679213,0,0,0,0,0,0.29922184542541946,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19993446816264124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4860836929007861,3.170085660698769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22906096504243612,0,0,0,0,0,0,0,0,0,0.22905503629413262,0,0,0,0,0.6775193185936619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29929458177093227,0.6678006234021863,0,0,0,0,0.9434059450254725,0,0,0,0,0,0,0,0,0,0.3519941222308993,0,0,0.30335982395829214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28860092440138463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6301584807224042,0,0,0,0,0,0,0,0.47170297251273624,0,0,0,0.3195537820339001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3356012468043725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20631239266693618,0,0.3994826287442145,0,0,0,0,0,0,0,0.18783529386496792,0.7327416925566009,0,0,0,0,0,0.2848763746193852,0,0,0,0,0,0,0,0,0,0,0,0.16570871222397782,0,0,0,0,0,0.17120371543023943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3694012327921655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4303280604385219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32415177478703827,0,0,0,0,0,0,0,0,0,0,0.4128230800231372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6529984628679896,0,0,0,0,0,0,0,1.0488517210961914,0,0,0,0,0,0,0,0,0,0,0,0.4689017861266727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4364444399945874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3325167322076808,0,0,0,0,0,0.15313231034871225,0.3575968906973968,0,0,0,0,0.438514859994347,0.45556133484774997,0,0,0,0.3575968906973968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46343681565617423,0.891895649789439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4230512377525193,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5205942741773126,0,0,0.39407674945202215,0,0,0,0,0,0,0,0,0,0.2277486223039518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3054302439580517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25696321066004757,0,0,0,0,0,0,0,0,0,0,0.16752032426346178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48040059804116464,0,0,0,0,0,0,0,0.3229903299010227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8624387037668593,0,0.27766804398708245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26823965207235,0,0,0,0,0.4895772275716692,0,0,0,0,0,0,0,0,0,0.38884071674645904,0,0,0.11070305622005508,0,0,0,0,0,0,0,0,0.29729854992981297,0,0,0,0,0,1.056695220232923,0,0.44321000615546297,0,0,0.22070982836673964,0,0.44560812906414626,0,0,0.44560812906414626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2442229280767239,0,0,0,0,0,0,0,0,0,0.2188406498967163,0.36487606794784044,0,0,0,0,0,0,0,0,0,0.26170286654680314,0,0,0,0,0.26170286654680314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26823965207235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4927519267334516,0,0,0,0,0,0,0,0,0,0.3905678479190501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4661469024681376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4757054518800486,0,0,0,0,0,0,0,0,0,0,0.263954384499701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3604705251031478,0,0,0,0,0,0,0,0,0,0,0,0,0.28213658689552523,0,0,0,0,0,0,0,0,0,0,0.35477196431176794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3694012327921655,0,0,0,0,0,0,0.6931471805599452,0,0,0,0,0,0,0,0,0,0,0.3905678479190501,0,0,2.950382874163053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5888277480042813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1152561887625967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8256461600462744,0,0,0,0,0,0,0,0.47170297251273624,0,0,0,0,0,0,0,0,0.22387247860990725,0,0,0,0,0
0,0,0,0.17259717286900522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4625270857695094,0,0,0,0,0,0.2234926444520231,0,0,0,0,0.1374330217764796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6115215354544157,0,0.35915349812511876,0,0,0,0,0,0,0,0,0,0.26736487743848775,0,0,0,0,0.8285893488122638,0,0,0,0,0,0,0,0,0,0,0,0.19732813458514453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20249533563957664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2830217835076418,0.0933945667112876,0,0.22730262907525015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1917322692203401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2302585092994046,0,0,0.31465551632885747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16398971199188092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5180534330891654,0,0,0,0,0,0,0,0,0,0.4951497424006469,0,0,0,0,0,0,0,0,0,0.22540235263796152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295651156040071,0,0.19885045466877338,0,0,0.25383074265151157,0.6293110326577149,0,0,0,0,0,0,0,0,0,0.2563949857128453,0.2995732273553991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2581968362631132,3.101092789211817,0,0,0,0,0,0,0,0.2659260036932778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24769384801388236,0,0,0,0,0,0,0,0,0,0,0,0.5154043877391612,0.12073117055914506,0,0,0,0,0,0,0,0,0,0,0,0.6335894200156188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295651156040071,0,0,0.43431136611752835,0,0.25383074265151157,0,0,0.30791138824930425,0,0,0,0.13093333199837623,0,0,0,0,0,0,0,0,0.26036901857779676,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26736487743848775,0,0,0,0,0,0,0,0,0,0,0.2631089159966082,0,0,0,0,0,0,0,0,0,0,0,0.17602608021686839,0,0,0.20874737133771004,0,0,0.16982691261407162,0,0,0,0,0,0,0,0.21715568305876418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5837542464835725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2732983467647422,0,0,0,0,0,0,0,0,0,0,0.10518785231520777,0,0,0,0,0,0,0.2659260036932778,0,0,0,0,0,0,0,0,0,0,0,0.2796881414808826,0,0,0,0,0.15417792639602856,0.605221845228115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6594675233009408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140649706843741,0,0,0,0,0,0,0,0.19877743531540124,0,0.38758839588122734,0.2764620552590604,0,0,0,0,0,0,0,0,0,0,0,0.15095925774643842,0,0,0,0.27333680090865003,0,0.28134107167600364,0,0,0,0,0,0,0,0.2501036031717884,0,0,0,0,0,0,0,0.2864704011147587,0,0.30191851549287685,0,0,0,0,0,0,0,0,0,0,0.1666008263922495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4686814175028602,0,0,0,0,0,0,0,0,0,0,0.2631089159966082,0,0,0,0,0,0.23330443004787546,0,0,0.016605458433008265,0,0,0,0,0.0731888008876376,0,0,0.2645075401940822,0,0,0,0,0,0,0,0,0,0,0,0.2648517940400876,0,0.26736487743848775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10133524447172862,0,0,0,0,0,0.21286317858706078,0.13130438993802981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3218875824868201,0,0,0,0,0.26736487743848775,0,0,0.2703062659591171,0,0,0,0,0,0.2577021938695806,0,0,0,0,0,0,0,0,0,0,0,2.645075401940822,0,0,0.5406125319182342,0,0,0,0,0,0,0,0,0,0.26036901857779676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.520089781411349,0,0,0,0,0,0.13056364581024363,0,0,0,0,0,0,0,0,0,0.05727010274840782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17660917224794773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36036196101631135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22164073967529935,0,0,0,0.30365542680742463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4396450155339606,0,0,0.30576076772720784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31700856606987693,0,0,0,0.32441936328524906,0,0,0,0,0,0,0,0.24304184645039306,0,0.2120263536200091,0,0,0,0,0,0,0,0,0
0,0,0,0.28766195478167533,0,0,0.47455204473928625,0,0,0,0,0,0,0,0,0,0,0,0.9010208865303904,0,0,1.9710077069338063,0,0,0,0,0,0,0,0,0.5726375907353316,0,0,0,0,1.0162789778904928,0.45814536593707755,0,0,0,0,0,0,0.7327416925566009,0,0,0.773231556636356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25541281188299536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5364793041447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37093734197631956,0.36487606794784044,0,0,0,0,0,0,0,0.3837641821656743,0,0.5283476101164615,0,0,0,0,0,0,0,0,0,0,0.4050697440839884,0,0,0,0,0,0,0.3013148085263231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2478700466183085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1744948425860452,0,0,0,0,0,0,0,1.0991125388349015,0,0,0,0,0,0,0.2169922021143566,0,0,0.5753239095633507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34240743086047887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19790725039578755,0.47170297251273624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3905678479190501,0,0,0,0,0,0,0,0,0.4339483642963279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0357366860153296,0,0,0,0,0.337492226065961,0,0,0,0,0,0.2012186175985751,0,0,0.3619261384312736,0,0,0,0,0,0,0,0,0.3519941222308993,0,0,0,0,0,0,0,0,0,0,0.28860092440138463,0,0,0,0,0,0,0,0,0,0,0,0,0.4339483642963279,0,0,0,0,1.6094379124341003,0,0,0,0,0,0,0,0,0,0,0,1.6625836610384042,0,0,0,0,0,0,0.7151937813947936,0,0,0,0,0,0,0,0.5244258605480957,0,0,0,0,0.15608223986527908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.891895649789439,0,0.45556133484774997,0,0,0,0,0.2750433178257259,0,0,0,0,0,0,0,0.3923130645635994,0,0,0,1.0989457887793042,0,0,0,0,0,0,0,0,0,0,0,1.3839426723513757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.712356884838824,0.41481911186425646,0.3724877407533718,0,0,0,0,0.8960825246020101,0,0,0,0.854649952376151,0,0,0,0,0,0,0,0.37093734197631956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3958592976381468,0.33623435846006383,0,0,0,0,0,0,0,0,0,0,0,0,0,1.753278948659991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7333680090865,0,0,0,0,0,0,0,0,0,0.4168393386196473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32183692276026044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9791544551433384,0,0.41481911186425646,0,0,0,0,0,0,0,0,0.483403682291611,0,0.05535152811002754,0,0.4661469024681376,0,0,0,0.44560812906414626,0,0,0.29729854992981297,0,0,0,0.3994826287442145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7267891534232654,0,0,0,0,0,0,0,0,0,0.4661469024681376,0,0.4884458561534478,0,0.45301675615928527,0,0,0,0,0,0,0.7095439286235359,0,0,0,0,0,0,0,0,0,0.7449754815067436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39407674945202215,0,0,0,0,0,0,0,0.44560812906414626,0,0,0,0,0.28766195478167533,0,0,0,0,0,0,0,0.266581263596822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4687316827150076,0,0,0,0,0,0,0,0,0,0,0,0,0.44321000615546297,0,0,0,0,0,0,0,0.32532137023014607,0.34524556200510986,0,0,0,0,0.3678791521982868,0,0,0.09545017124734635,0,0,0,0,0,0,0.41888435405161634,0,0,0,0,0,0,0.1319771922498505,0,0.26575821665672494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3905678479190501,0,0,0,0,0,0.45814536593707755,0.5364793041447,0,0,0,0,0,0,0,0,0,0.33129572552566866,0,0,0,0,0,0,0,0,0,0,0,0,0.35477196431176794,0.3994826287442145,0,0,0,0,0.8063729697499991,0,0,0,0,0,0,0,0,0,0.46343681565617423,0,0.6931471805599452,1.1463173810704388,0,0,0,0,0,0,0,0,0,0,0,2.8178289619716463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3426208358437533,0,0,0,0,0.8864200123109259,0,0,0,0,0,0,0,0.5168487982019695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9791544551433384,0,0,0,0,0,0,0,0,0,0
